timestamp,symbol,price,volume,bid,ask,high,low,open,time,diff
1704776400000,TSLA,234.9600067138672,96705700,232.0399932861328,238.9600067138672,238.9600067138672,232.0399932861328,238.11000061035156,1704776400,-3
1704776400000,BAC,33.630001068115234,39268800,33.5099983215332,33.84000015258789,33.84000015258789,33.5099983215332,33.81999969482422,1704776400,0
1704776400000,AAPL,185.13999938964844,42841800,182.72999572753906,185.14999389648438,185.14999389648438,182.72999572753906,183.9199981689453,1704776400,1
1704776400000,MSFT,375.7900085449219,20830000,371.19000244140625,375.989990234375,375.989990234375,371.19000244140625,372.010009765625,1704776400,4
1704776400000,GOOG,142.55999755859375,19579700,139.7899932861328,142.8000030517578,142.8000030517578,139.7899932861328,140.05999755859375,1704776400,2
1704776400000,AMZN,151.3699951171875,43812600,148.2100067138672,151.7100067138672,151.7100067138672,148.2100067138672,148.3300018310547,1704776400,3
1704862800000,AAPL,186.19000244140625,46792900,183.9199981689453,186.39999389648438,186.39999389648438,183.9199981689453,184.35000610351562,1704862800,2
1704862800000,JPM,171.02000427246094,9670200,168.9499969482422,171.0800018310547,171.0800018310547,168.9499969482422,170.0,1704862800,1
1704862800000,BAC,33.599998474121094,34904000,33.2400016784668,33.630001068115234,33.630001068115234,33.2400016784668,33.5,1704862800,0
1704862800000,META,370.4700012207031,22117200,359.0799865722656,372.94000244140625,372.94000244140625,359.0799865722656,360.1700134277344,1704862800,10
1704862800000,GOOG,143.8000030517578,16641900,142.4600067138672,144.52499389648438,144.52499389648438,142.4600067138672,142.52000427246094,1704862800,1
1704862800000,XOM,98.69000244140625,18206100,98.16000366210938,99.80000305175781,99.80000305175781,98.16000366210938,99.80000305175781,1704862800,-1
1704862800000,MSFT,382.7699890136719,25514200,376.32000732421875,384.1700134277344,384.1700134277344,376.32000732421875,376.3699951171875,1704862800,6
1704862800000,TSLA,233.94000244140625,91628500,231.2899932861328,235.5,235.5,231.2899932861328,235.10000610351562,1704862800,-1
1704862800000,AMZN,153.72999572753906,44421800,151.8800048828125,154.4199981689453,154.4199981689453,151.8800048828125,152.05999755859375,1704862800,2
1704862800000,NVDA,54.349998474121094,533796000,53.48899841308594,54.599998474121094,54.599998474121094,53.48899841308594,53.61600112915039,1704862800,1
1704949200000,NVDA,54.821998596191406,596759000,53.560001373291016,55.34600067138672,55.34600067138672,53.560001373291016,54.999000549316406,1704949200,0
1704949200000,AMZN,155.17999267578125,49072700,153.1199951171875,157.1699981689453,157.1699981689453,153.1199951171875,155.0399932861328,1704949200,0
1704949200000,META,369.6700134277344,17205400,362.92999267578125,372.7799987792969,372.7799987792969,362.92999267578125,372.1300048828125,1704949200,-2
1704949200000,GOOG,143.6699981689453,17471100,142.21499633789062,146.66000366210938,146.66000366210938,142.21499633789062,144.89500427246094,1704949200,-1
1704949200000,JPM,170.3000030517578,11919500,168.63999938964844,170.36000061035156,170.36000061035156,168.63999938964844,170.3300018310547,1704949200,0
1704949200000,MSFT,384.6300048828125,27850800,380.3800048828125,390.67999267578125,390.67999267578125,380.3800048828125,386.0,1704949200,-1
1704949200000,TSLA,227.22000122070312,105873600,225.3699951171875,230.92999267578125,230.92999267578125,225.3699951171875,230.57000732421875,1704949200,-3
1704949200000,AAPL,185.58999633789062,49128400,183.6199951171875,187.0500030517578,187.0500030517578,183.6199951171875,186.5399932861328,1704949200,-1
1704949200000,BAC,33.150001525878906,48790600,32.779998779296875,33.5,33.5,32.779998779296875,33.36000061035156,1704949200,0
1704949200000,XOM,98.66999816894531,15833400,98.55999755859375,99.5,99.5,98.55999755859375,99.04000091552734,1704949200,0
1705035600000,MSFT,388.4700012207031,21661200,384.6499938964844,388.67999267578125,388.67999267578125,384.6499938964844,385.489990234375,1705035600,3
1705035600000,TSLA,218.88999938964844,123043800,217.14999389648438,225.33999633789062,225.33999633789062,217.14999389648438,220.0800018310547,1705035600,-1
1705035600000,XOM,99.94999694824219,18041700,99.16999816894531,100.6500015258789,100.6500015258789,99.16999816894531,100.13999938964844,1705035600,0
1705035600000,GOOG,144.24000549316406,13998700,143.36000061035156,144.74000549316406,144.74000549316406,143.36000061035156,144.33999633789062,1705035600,0
1705035600000,AAPL,185.9199981689453,40477800,185.19000244140625,186.74000549316406,186.74000549316406,185.19000244140625,186.05999755859375,1705035600,0
1705035600000,META,374.489990234375,19310000,369.5400085449219,377.05999755859375,377.05999755859375,369.5400085449219,370.1600036621094,1705035600,4
1705035600000,AMZN,154.6199951171875,40484200,154.00999450683594,156.1999969482422,156.1999969482422,154.00999450683594,155.38999938964844,1705035600,-1
1705035600000,JPM,169.0500030517578,19436500,168.89999389648438,176.30999755859375,176.30999755859375,168.89999389648438,173.8000030517578,1705035600,-5
1705035600000,BAC,32.79999923706055,74344300,31.959999084472656,33.189998626708984,33.189998626708984,31.959999084472656,32.25,1705035600,1
1705035600000,NVDA,54.709999084472656,352994000,54.33000183105469,54.970001220703125,54.970001220703125,54.33000183105469,54.619998931884766,1705035600,0
1705381200000,BAC,32.119998931884766,58420800,31.81999969482422,32.5099983215332,32.5099983215332,31.81999969482422,32.40999984741211,1705381200,0
1705381200000,JPM,167.99000549316406,17206400,164.3000030517578,168.08999633789062,168.08999633789062,164.3000030517578,164.8699951171875,1705381200,3
1705381200000,META,367.4599914550781,15306900,367.2300109863281,375.6099853515625,375.6099853515625,367.2300109863281,373.6499938964844,1705381200,-6
1705381200000,AAPL,183.6300048828125,65603000,180.92999267578125,184.25999450683594,184.25999450683594,180.92999267578125,182.16000366210938,1705381200,1
1705381200000,MSFT,390.2699890136719,27202300,387.6199951171875,394.0299987792969,394.0299987792969,387.6199951171875,393.6600036621094,1705381200,-3
1705381200000,TSLA,219.91000366210938,115355000,212.17999267578125,223.49000549316406,223.49000549316406,212.17999267578125,215.10000610351562,1705381200,5
1705381200000,XOM,97.69000244140625,20235700,97.52999877929688,100.01000213623047,100.01000213623047,97.52999877929688,99.81999969482422,1705381200,-2
1705381200000,AMZN,153.16000366210938,41384600,152.14999389648438,154.99000549316406,154.99000549316406,152.14999389648438,153.52999877929688,1705381200,0
1705381200000,GOOG,144.0800018310547,19198900,143.05599975585938,145.83999633789062,145.83999633789062,143.05599975585938,143.42999267578125,1705381200,1
1705381200000,NVDA,56.38199996948242,449580000,54.900001525878906,56.834999084472656,56.834999084472656,54.900001525878906,55.018001556396484,1705381200,1
1705467600000,BAC,31.799999237060547,48811300,31.270000457763672,31.989999771118164,31.989999771118164,31.270000457763672,31.719999313354492,1705467600,0
1705467600000,XOM,96.9800033569336,18384000,96.58000183105469,97.95999908447266,97.95999908447266,96.58000183105469,96.5999984741211,1705467600,0
1705467600000,META,368.3699951171875,12724800,358.6099853515625,368.5400085449219,368.5400085449219,358.6099853515625,366.29998779296875,1705467600,2
1705467600000,NVDA,56.053001403808594,474394000,54.7400016784668,56.47100067138672,56.47100067138672,54.7400016784668,56.34700012207031,1705467600,0
1705467600000,AAPL,182.67999267578125,47317400,180.3000030517578,182.92999267578125,182.92999267578125,180.3000030517578,181.27000427246094,1705467600,1
1705467600000,TSLA,215.5500030517578,103164400,212.00999450683594,215.6699981689453,215.6699981689453,212.00999450683594,214.86000061035156,1705467600,1
1705467600000,JPM,167.08999633789062,11107500,166.49000549316406,169.07000732421875,169.07000732421875,166.49000549316406,167.33999633789062,1705467600,0
1705467600000,GOOG,142.88999938964844,17884500,140.50999450683594,143.41000366210938,143.41000366210938,140.50999450683594,142.91000366210938,1705467600,0
1705467600000,AMZN,151.7100067138672,34953400,149.91000366210938,152.14999389648438,152.14999389648438,149.91000366210938,151.49000549316406,1705467600,0
1705467600000,MSFT,389.4700012207031,22234100,384.80999755859375,390.1099853515625,390.1099853515625,384.80999755859375,387.9800109863281,1705467600,1
1705554000000,AMZN,153.5,37850200,151.82000732421875,153.77999877929688,153.77999877929688,151.82000732421875,152.77000427246094,1705554000,1
1705554000000,MSFT,393.8699951171875,23392100,390.1199951171875,393.989990234375,393.989990234375,390.1199951171875,391.7200012207031,1705554000,2
1705554000000,TSLA,211.8800048828125,108595400,208.74000549316406,217.4499969482422,217.4499969482422,208.74000549316406,216.8800048828125,1705554000,-5
1705554000000,JPM,167.4199981689453,9382300,165.24000549316406,167.52999877929688,167.52999877929688,165.24000549316406,167.1199951171875,1705554000,0
1705554000000,NVDA,57.106998443603516,491650000,56.106998443603516,57.599998474121094,57.599998474121094,56.106998443603516,57.2599983215332,1705554000,0
1705554000000,XOM,96.80000305175781,20940300,95.81999969482422,97.08999633789062,97.08999633789062,95.81999969482422,97.0,1705554000,0
1705554000000,META,376.1300048828125,16354300,370.95001220703125,376.8500061035156,376.8500061035156,370.95001220703125,371.489990234375,1705554000,5
1705554000000,AAPL,188.6300048828125,78005800,185.8300018310547,189.13999938964844,189.13999938964844,185.8300018310547,186.08999633789062,1705554000,3
1705554000000,BAC,31.729999542236328,35484400,31.399999618530273,31.770000457763672,31.770000457763672,31.399999618530273,31.75,1705554000,0
1705554000000,GOOG,144.99000549316406,18876800,143.35000610351562,145.5850067138672,145.5850067138672,143.35000610351562,143.44000244140625,1705554000,2
1705640400000,NVDA,59.49100112915039,543501000,57.224998474121094,59.5,59.5,57.224998474121094,57.98899841308594,1705640400,2
1705640400000,AAPL,191.55999755859375,68903000,188.82000732421875,191.9499969482422,191.9499969482422,188.82000732421875,189.3300018310547,1705640400,2
1705640400000,GOOG,147.97000122070312,27181000,145.8000030517578,148.0399932861328,148.0399932861328,145.8000030517578,146.30499267578125,1705640400,2
1705640400000,MSFT,398.6700134277344,29331100,393.5,398.6700134277344,398.6700134277344,393.5,395.760009765625,1705640400,3
1705640400000,META,383.45001220703125,21670800,377.9700012207031,384.3599853515625,384.3599853515625,377.9700012207031,379.0,1705640400,4
1705640400000,XOM,96.94999694824219,20088400,96.41000366210938,97.0199966430664,97.0199966430664,96.41000366210938,96.72000122070312,1705640400,0
1705640400000,BAC,32.220001220703125,49493600,31.56999969482422,32.22999954223633,32.22999954223633,31.56999969482422,31.799999237060547,1705640400,0
1705640400000,JPM,170.30999755859375,13115700,167.0800018310547,170.57000732421875,170.57000732421875,167.0800018310547,167.5500030517578,1705640400,3
1705640400000,AMZN,155.33999633789062,51651600,152.74000549316406,155.75999450683594,155.75999450683594,152.74000549316406,153.8300018310547,1705640400,2
1705640400000,TSLA,212.19000244140625,102260300,207.55999755859375,213.19000244140625,213.19000244140625,207.55999755859375,209.99000549316406,1705640400,2
1705899600000,TSLA,208.8000030517578,117952500,206.27000427246094,217.8000030517578,217.8000030517578,206.27000427246094,212.25999450683594,1705899600,-3
1705899600000,BAC,32.54999923706055,43903400,32.31999969482422,32.9900016784668,32.9900016784668,32.31999969482422,32.36000061035156,1705899600,0
1705899600000,JPM,170.11000061035156,12837500,169.7100067138672,171.97999572753906,171.97999572753906,169.7100067138672,170.4600067138672,1705899600,0
1705899600000,GOOG,147.7100067138672,21829200,147.5800018310547,150.01499938964844,150.01499938964844,147.5800018310547,148.7100067138672,1705899600,-1
1705899600000,MSFT,396.510009765625,27016900,393.5899963378906,400.6199951171875,400.6199951171875,393.5899963378906,400.0199890136719,1705899600,-4
1705899600000,META,381.7799987792969,17680500,381.1600036621094,390.3500061035156,390.3500061035156,381.1600036621094,387.95001220703125,1705899600,-6
1705899600000,AMZN,154.77999877929688,43687500,153.89999389648438,157.0500030517578,157.0500030517578,153.89999389648438,156.88999938964844,1705899600,-2
1705899600000,AAPL,193.88999938964844,60133900,192.25999450683594,195.3300018310547,195.3300018310547,192.25999450683594,192.3000030517578,1705899600,2
1705899600000,NVDA,59.65399932861328,452955000,59.06999969482422,60.33100128173828,60.33100128173828,59.06999969482422,60.04899978637695,1705899600,0
1705899600000,XOM,96.81999969482422,19955900,95.7699966430664,97.0999984741211,97.0999984741211,95.7699966430664,96.69999694824219,1705899600,0
1705986000000,AAPL,195.17999267578125,42355600,193.8300018310547,195.75,195.75,193.8300018310547,195.02000427246094,1705986000,0
1705986000000,GOOG,148.67999267578125,14113600,147.19000244140625,148.86000061035156,148.86000061035156,147.19000244140625,147.72000122070312,1705986000,1
1705986000000,TSLA,209.13999938964844,106605900,207.75,215.64999389648438,215.64999389648438,207.75,211.3000030517578,1705986000,-2
1705986000000,BAC,32.77000045776367,30003400,32.38999938964844,32.81999969482422,32.81999969482422,32.38999938964844,32.540000915527344,1705986000,0
1705986000000,JPM,168.99000549316406,8360800,168.44000244140625,169.75,169.75,168.44000244140625,169.6699981689453,1705986000,-1
1705986000000,AMZN,156.02000427246094,37986000,153.92999267578125,156.2100067138672,156.2100067138672,153.92999267578125,154.85000610351562,1705986000,1
1705986000000,NVDA,59.87300109863281,294654000,58.584999084472656,59.90999984741211,59.90999984741211,58.584999084472656,59.56999969482422,1705986000,0
1705986000000,MSFT,398.8999938964844,20525900,393.92999267578125,399.3800048828125,399.3800048828125,393.92999267578125,395.75,1705986000,3
1705986000000,META,385.20001220703125,15506100,382.0799865722656,388.3800048828125,388.3800048828125,382.0799865722656,384.6199951171875,1705986000,1
1705986000000,XOM,97.91000366210938,15863400,96.7300033569336,98.5,98.5,96.7300033569336,96.80999755859375,1705986000,1
1706072400000,XOM,99.5999984741211,17330600,97.73999786376953,99.6500015258789,99.6500015258789,97.73999786376953,98.31999969482422,1706072400,1
1706072400000,GOOG,150.35000610351562,19245000,149.83999633789062,151.57000732421875,151.57000732421875,149.83999633789062,150.2899932861328,1706072400,0
1706072400000,META,390.70001220703125,15698500,387.80999755859375,396.1499938964844,396.1499938964844,387.80999755859375,390.0,1706072400,1
1706072400000,NVDA,61.36199951171875,560271000,59.9379997253418,62.8489990234375,62.8489990234375,59.9379997253418,60.30400085449219,1706072400,1
